BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
78,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales,ridge regression,0.03571428571428572,0.9394082054712856,-0.19642857142857145,0.3150507549493259,0.2321428571428572, ,-0.001577058633642518;-0.001577058633642518;-0.050241444656980584;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.03147356779665994;0.0013693906418149352;0.004194674400053595;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.03235321536443663;-0.001577058633642518;-0.001577058633642518;0.04664304111251557;-0.001577058633642518;-0.001577058633642518;0.050724763887591506;-0.001577058633642518;0.018955922322363376;-0.008315236690904063;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.1333490616942261;0.016140293270385287;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.06086527926261695;-0.054403330651023464;0.07862642088840968;0.015405652074032371;-0.001577058633642518;-0.05276263025718705;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.0325024218500554;-0.042305897082829585;-0.001577058633642518;-0.01280256633861845;-0.049575243010327334;0.08082321651124645;-0.001577058633642518;0.0120628797250616;-0.009643818178264936;-0.001577058633642518;-0.09282953028070541;-0.016770348467750582;-0.001577058633642518;0.055211007408594324;-0.001577058633642518;0.044906107833643925;-0.001577058633642518;-0.001577058633642518;0.04943418715634675;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.018537654781357882;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.007618932313924204;0.0036859885179843883;-0.0699454365571387;-0.07953847649553661;-0.03792672199139727;-0.04320293371936974;-0.001577058633642518;-0.001577058633642518;-0.007577277194409686;-0.001577058633642518;-0.001577058633642518;0.013559735639956735;-0.001577058633642518;0.03416878490211588;-0.001577058633642518;0.027282282850485687;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.0045951085306186945;-0.001577058633642518;-0.001577058633642518;-0.0020912161037771435;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.07144817440767558;-0.001577058633642518;-0.001577058633642518;0.02007228358184225;-0.056101334984651696;-0.001577058633642518;0.014075659652716252;0.04429523480755551;-0.001577058633642518;-0.031222186044102554;0.025742254159306102;-0.001577058633642518;-0.05194188519237358;-0.006542041676012672;0.024971408237322225;0.03643681000267257;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.014484317863861621;0.021823024382963966;-0.001577058633642518;-0.001577058633642518;0.0452678539789715;-0.001577058633642518;0.03947926489039393;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.025742254159306102;-0.001577058633642518;0.033802136772950235;0.05052017624253272;0.04242019440377615;-0.08413093619025229;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518;0.019450559269254937;0.0915111814214439;-0.001577058633642518;-0.001577058633642518;-0.001577058633642518
78,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales,ard regression,0.10714285714285716,0.8191508555699912,0.017857142857142856,0.587505142451556,0.0892857142857143, ,-3.120181496629403e-05;-3.1201814966722445e-05;-0.02440225169280954;-3.120181496715086e-05;-3.120181496629403e-05;-3.1201814966722445e-05;-3.1201814966722445e-05;-3.1201814966722445e-05;-3.1201814965865613e-05;-3.1201814966722445e-05;-0.06485595151980025;0.0;0.0;-3.120181496643684e-05;-3.1201814966008416e-05;-3.120181496657964e-05;0.0626496245890338;-3.1201814966722445e-05;-3.1201814966151226e-05;0.0;-3.120181496643684e-05;-3.1201814966865255e-05;0.0;-3.120181496715086e-05;0.0;0.0;-3.120181496643684e-05;-3.1201814966865255e-05;-3.120181496629403e-05;-0.2811479086221019;0.003990668088177053;-3.1201814966722445e-05;-3.1201814965865613e-05;-3.120181496629403e-05;-3.1201814966151226e-05;0.0;0.0;0.03037229745665904;0.0;-3.120181496643684e-05;-0.029301981847621346;-3.120181496629403e-05;-3.120181496572281e-05;-3.1201814966008416e-05;-3.1201814966722445e-05;0.0;-0.0296326678124987;-3.1201814965865613e-05;0.0;-0.05199080099125427;0.04301407540459293;-3.120181496629403e-05;0.0;0.0;-3.1201814965865613e-05;-0.0014331114154573583;-0.02873089044640229;-3.1201814966151226e-05;0.04206921128761308;-3.1201814966865255e-05;0.0;-3.120181496657964e-05;-3.120181496558e-05;0.021955323153502376;-3.1201814965865613e-05;-3.1201814966722445e-05;-3.120181496558e-05;-3.1201814966008416e-05;-3.120181496629403e-05;-3.120181496643684e-05;-3.120181496643684e-05;-3.1201814966008416e-05;0.0;-3.1201814966151226e-05;-3.120181496643684e-05;-3.1201814966008416e-05;0.0;0.0;-0.6675914033993865;-0.003022428148910835;-0.07984889246251145;0.0;-3.120181496657964e-05;-3.1201814966151226e-05;0.0;-3.1201814966151226e-05;-3.120181496643684e-05;0.002496489632713228;-3.1201814966008416e-05;0.0;-3.120181496700806e-05;0.0;-3.1201814966722445e-05;-3.120181496657964e-05;-3.120181496657964e-05;0.0005105478494302971;-3.1201814966151226e-05;-3.120181496558e-05;0.0;-3.120181496700806e-05;-3.1201814966722445e-05;-3.120181496643684e-05;0.39087000355909646;-3.120181496629403e-05;-3.1201814965865613e-05;0.02940015251833611;0.0;-3.1201814966008416e-05;0.0;0.028471574748373276;-3.1201814966722445e-05;-0.03467744048644157;0.0;-3.120181496657964e-05;0.0;0.0;0.11245914185257104;0.0;-3.1201814966722445e-05;-3.1201814965865613e-05;-3.1201814966008416e-05;-3.120181496643684e-05;-3.1201814966722445e-05;0.0;0.0;-3.1201814966865255e-05;-3.120181496643684e-05;0.0;-3.120181496643684e-05;0.0;-3.12018149654372e-05;-3.120181496629403e-05;-3.120181496657964e-05;0.0;-3.1201814966865255e-05;0.0;0.0;0.0;-0.09769285404888138;-3.120181496643684e-05;-3.1201814966151226e-05;-3.120181496629403e-05;0.0;0.0715652471160765;-3.1201814965865613e-05;-3.120181496657964e-05;-3.120181496572281e-05
78,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales,svr,-0.08250909352791921,0.6374924605107296,0.006440760872332467,0.5098901066514341,-0.08894985440025169,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.016058685692595352;-0.0011039756515007924;-0.0011039756515007924;0.00936298509172547;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.0017185917838784305;-0.004820727250634303;-0.014306522965326541;0.0015770076073818207;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.02758275361251147;-0.0011039756515007924;-0.0011039756515007924;0.0007472928487417569;-0.0011039756515007924;-0.0011039756515007924;0.009281431077412392;-0.0011039756515007924;0.0037962172226597146;0.0008246515849185019;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.014186333893160825;-0.0011039756515007924;-0.0011039756515007924;0.006717164950438428;-0.0011039756515007924;-0.0011039756515007924;-0.00836046888931183;-0.006723171369490807;0.030297832935422472;0.0034345818670118147;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.006717164950438428;-0.0011039756515007924;0.005198669853884716;-0.008532739640370776;-0.0011039756515007924;0.00233376863374958;-0.009010744841789684;-0.0014063409229106837;-0.0011039756515007924;-0.005728775611524258;-0.0030042986807335323;-0.0011039756515007924;-0.013602882051500792;0.007484438008848162;-0.0011039756515007924;0.005462747501613401;-0.0011039756515007924;-0.005249684225040767;-0.0011039756515007924;-0.0011039756515007924;-0.004377000402537798;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.00936298509172547;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0022864539403045017;-0.000930880312726808;-0.010468433851500793;-0.011782398351500791;-0.006930925431660431;-0.008578508169604022;-0.0011039756515007924;-0.0011039756515007924;0.012982480212830511;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.0029926131819718797;-0.0011039756515007924;0.0011013305461571876;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.0025945317899764525;-0.0011039756515007924;0.0027691575139898697;-0.007838330581139077;-0.0011039756515007924;0.002157661279354396;-0.0011039756515007924;0.0028276837075203723;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;-0.009126316323069865;-0.0011039756515007924;0.007885900841361804;0.005407232441949586;-0.0011039756515007924;-0.00021905753958275978;-0.0005212520770748609;0.0009154045485284736;-0.006477188982102662;0.013214822344269026;0.0073900421585405725;0.009750464824697035;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.00936298509172547;-0.0011039756515007924;0.00021602698186235904;0.0033939486551981244;-0.0011039756515007924;-0.0011039756515007924;-1.1722483214931485e-06;-0.0011039756515007924;0.005199109367608261;0.006717164950438428;-0.0011039756515007924;-0.0011039756515007924;-0.0005212520770748609;-0.0011039756515007924;0.007284044187686845;-0.00033390665775728085;0.019277817240130616;-0.023831620109377238;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924;0.0022019489625191326;0.0027701189304939334;-0.0011039756515007924;-0.0011039756515007924;-0.0011039756515007924
78,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales,decision tree,-0.30907947614200565,0.07081576501935956,0.063527935913501,0.4719530403154075,-0.3726074120555066,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
78,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales,random forest,0.09390990245808116,0.5915511108249893,-0.04926765778211272,0.486941964220154,0.14317756024019387,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,linear regression,0.03571428571428572,0.9394082054712856,0.08214285714285716,0.6617070277418499,-0.04642857142857144, ,0.026145769111242757;-0.005900346000073081;-0.07242579219501757;0.016152573784054488;-0.0050543595324188525;0.015581607424081382;0.00013940231209145278;-0.002439229252223774;-0.005389231431781811;-0.009001562600474486;-0.04308153761576245;0.001386333882948232;-0.008756163989307324;0.008782765517104411;0.0025197648357049313;-0.0026800639327461736;0.0848411970781312;0.0002311466165751168;-0.0018702953566338437;-0.001603175128774901;0.0010957285313058416;0.000589313218227848;0.019384075233213477;-0.0025451271486471396;0.00793832858053055;-0.003954568505466634;-0.0006979386753410026;-0.0006979386753410069;-0.0006979386753410069;-0.12436549804728918;0.01708168888890396;-0.0006979386753410069;0.008504898839225589;-0.0006979386753410069;-0.0006979386753410069;-0.14147421482585823;-0.12117744725896037;0.08291207918850112;0.019644971329218434;-0.0006979386753410069;-0.005878916111006004;-0.0006979386753410069;-0.0006979386753410069;0.008504898839225589;-0.0006979386753410069;0.01375014725083542;-0.08535845719619457;-0.0006979386753410069;0.053535390469975006;-0.051132364698358856;0.09355315089971142;-0.0006979386753410069;0.00021839671485156253;-0.02996150932833821;-0.0006979386753410069;-0.12482853600479;-0.014111679665149932;-0.0006979386753410069;0.039156316008571355;-0.0006979386753410069;0.0657263667080835;-0.0006979386753410069;-0.0006979386753410069;0.04508164399581314;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;0.012380040076673093;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;-0.03311062338012516;-0.0006979386753410069;-0.01772230288196038;0.005582995873033935;-0.09355803408228512;-0.10608618700857811;-0.04160528902311136;-0.07725203808098323;-0.0006979386753410069;-0.0006979386753410069;0.04705204543307326;-0.0006979386753410069;-0.0006979386753410069;0.01553041086047569;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;-0.006288907479102843;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;0.011195909761320183;-0.0006979386753410069;0.00416155860492792;-0.009327585842494171;-0.0006979386753410069;0.0032435902046164056;-0.0006979386753410069;0.09082035094066662;-0.0006979386753410069;-0.0006979386753410069;0.0222744798498441;-0.053511188723304;-0.0006979386753410069;0.034018023244889256;0.04726567029669946;-0.0006979386753410069;-0.03285598669362047;0.06455015741108898;0.002419308749533141;-0.009641533677043575;0.009853767552773457;0.0375760127669992;0.044555551649523115;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;0.012380040076673093;-0.0006979386753410069;-0.03321356042416287;0.06764708471613923;-0.0006979386753410069;-0.0006979386753410069;0.03973848557303495;-0.0006979386753410069;0.007730977206155522;0.008504898839225589;-0.0006979386753410069;-0.0006979386753410069;0.06455015741108898;-0.0006979386753410069;-0.012566533944832245;0.024901330431999703;0.03687637414043341;-0.14767719445425156;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069;0.025085664728304334;0.10116407287001121;-0.0006979386753410069;-0.0006979386753410069;-0.0006979386753410069
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,ridge regression,0.03571428571428572,0.9394082054712856,0.2678571428571429,0.4050679032720072,-0.2321428571428572, ,0.024908285336873358;-0.00017734825300624277;-0.06458412871819048;0.015121581017922388;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.0039482294209368584;-0.04100462595461619;-0.011074622542180392;-0.0044719396180045775;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.07601622776960487;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.018443470715985132;-0.00017734825300624277;0.010426060410666493;0.0007338873738759439;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.10252205478743744;0.01406430368831735;-0.00017734825300624277;0.011254344271921932;-0.00017734825300624277;-0.00017734825300624277;-0.1148653496006779;-0.09124304320220769;0.08054024953090591;0.007670364399635468;-0.00017734825300624277;-0.008651523097158251;-0.00017734825300624277;-0.00017734825300624277;0.011254344271921932;-0.00017734825300624277;0.023512142113299467;-0.0752652123726184;-0.00017734825300624277;0.03156766503428904;-0.04153470263869917;0.08303877494557924;-0.00017734825300624277;0.0024584737294043382;-0.02309824593313237;-0.00017734825300624277;-0.10159745563625527;0.0038637784758778927;-0.00017734825300624277;0.0592618318109722;-0.00017734825300624277;0.04490832836505452;-0.00017734825300624277;-0.00017734825300624277;0.020406790443031446;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.015121581017922388;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.0162260268117399;-0.00017734825300624277;-0.021537148132212244;0.005703931094922347;-0.07616354463175079;-0.08682547107739384;-0.040228405298110274;-0.06497673916695496;-0.00017734825300624277;-0.00017734825300624277;0.03481771973665627;-0.00017734825300624277;-0.00017734825300624277;0.011989986725705382;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;-0.005512652911995068;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.010189881245667186;-0.00017734825300624277;0.005483778392001626;-0.004536427983481229;-0.00017734825300624277;0.004589990990612777;-0.00017734825300624277;0.0690643191910025;-0.00017734825300624277;-0.00017734825300624277;0.01722493614376325;-0.03832399970278139;-0.00017734825300624277;0.03164185593589404;0.03268554627856275;-0.00017734825300624277;-0.04294206332096846;0.04759791292046098;0.0027742587711583277;-0.029480744662156864;0.010301841254053331;0.033578172264634526;0.04358132615281151;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.015121581017922388;-0.00017734825300624277;-0.022483030440404547;0.03182648230578962;-0.00017734825300624277;-0.00017734825300624277;0.045001683779386924;-0.00017734825300624277;0.0196275683776615;0.011254344271921932;-0.00017734825300624277;-0.00017734825300624277;0.04759791292046098;-0.00017734825300624277;-0.0012811881242959758;0.02025644055734564;0.05407908646812793;-0.12315922127950278;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277;0.024244346212753815;0.07813505524987517;-0.00017734825300624277;-0.00017734825300624277;-0.00017734825300624277
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,ard regression,0.1785714285714286,0.7016579425162729,0.05714285714285715,0.4650051152157778,0.12142857142857146, ,0.0;0.0023764031855556408;0.0;0.0;0.002376403185555738;0.0023764031855559643;0.0023764031855562553;0.0023764031855558997;0.0023764031855556082;0.0021743236370745894;0.0;0.0;0.0;0.002376403185555301;0.0023764031855549937;0.0023764031855559318;0.13326327902650575;0.002376403185556498;0.00237640318555577;0.0023764031855553172;0.0023764031855558914;0.0023764031855552847;0.0;0.0023764031855553172;0.002049006172977086;0.0;0.0023764031855551876;0.002376403185555665;0.0023764031855554144;-0.11558578653477657;0.0;0.002376403185555406;0.0;0.002376403185555398;0.0023764031855571933;0.03700556757947052;0.029623094428790537;0.0;0.0;0.0023764031855563524;0.026813393430960737;0.002376403185556288;0.0023764031855556893;0.0;0.0023764031855566434;0.0;-0.05383591531595703;0.002376403185556158;0.0;-0.018284040620642476;0.027964046735094627;0.0023764031855564817;0.0;0.0;0.002376403185556514;-0.9537620783072219;0.0;0.0023764031855561746;0.030678247887616965;0.002376403185554735;0.0;0.002376403185556789;0.0023764031855566595;0.0;0.0023764031855560935;0.0023764031855555436;0.0023764031855557297;0.0023764031855548562;0.0023764031855553172;0.0023764031855573876;0.0;0.0023764031855559235;0.0023764031855561907;0.0023764031855555436;0.0222489669337665;0.0023764031855567163;0.0;-0.035385937202599985;0.0;-0.0004947322947568114;0.0;0.0;0.002376403185555673;0.0023764031855558346;0.020891914712787178;0.002376403185555511;0.0023764031855563524;0.0;0.002376403185555859;0.002376403185556142;0.0023764031855557054;0.0;0.0023764031855553493;0.002376403185556401;0.0023764031855559318;0.0;0.002376403185555867;0.0018242169259626213;0.0;0.0023764031855558103;0.0020176149842027367;0.0023764031855562228;0.616696962524322;0.002376403185555422;0.0023764031855556243;0.0;-0.012517096275030854;0.002376403185555867;0.0;0.0;0.0023764031855551394;0.0;0.0;0.0024705682475224195;0.0;0.0;0.0;0.0;0.00237640318555577;0.0023764031855556082;0.0023764031855557136;0.0;0.002376403185556288;0.0;0.02545800992586106;0.0023764031855566113;0.002376403185556781;0.014052059309426445;0.0023764031855562553;0.0;0.0;0.002376403185556514;0.0023764031855560207;0.0;0.002376403185556587;0.0;0.0;0.0;-0.14402168602125182;0.002376403185556126;0.002376403185555406;0.0023764031855563845;0.0;0.0;0.0023764031855560614;0.002376403185555738;0.002376403185556498
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,svr,-0.21407055983037893,0.21689017477966507,-0.008753606116261891,0.5762223286075716,-0.20531695371411707,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.004919359966295154;-0.0005988931422764814;-0.0005988931422764814;0.0027665137430883265;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.00030863752631603227;0.0019846083848788373;-0.00272278801074945;-0.004003014535337796;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.023558307331108898;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.007114676848653117;-0.0005988931422764814;0.0029315950572533036;-0.00020135460334174904;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.00195417262866747;-0.0005988931422764814;-0.0005988931422764814;0.0019158120409073255;-0.0005988931422764814;-0.0005988931422764814;0.002814434337588906;-0.006790869977206668;0.025235133200283182;0.004728216052684176;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.0019158120409073255;-0.0005988931422764814;0.0024545752792870324;-0.005274462593431436;-0.0005988931422764814;0.003546015624094888;-0.013051560426921278;0.019065416941241323;-0.0005988931422764814;-0.002309417873452217;-0.0026929216770402525;-0.0005988931422764814;-0.0005988931422764814;0.0037769669194372127;-0.0005988931422764814;-0.0006040895636606746;-0.0005988931422764814;0.0026584315984082667;-0.0005988931422764814;-0.0005988931422764814;0.008254101787726535;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.0027665137430883265;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.004457343586395387;-0.0005844776846381617;-0.0005988931422764814;-0.0005988931422764814;-0.0036203153857222964;-0.0005826820443532306;-0.0005988931422764814;-0.0005988931422764814;0.0013263249207624214;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0007683859121948311;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.0005902755872590348;-0.0005988931422764814;0.0006464224123378328;0.005546987753741774;-0.0005988931422764814;0.0004498100729107762;-0.0005988931422764814;0.009751828481697235;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.0017979442327983517;-0.0005988931422764814;0.0017271100179905438;0.0012171039180414807;-0.0005988931422764814;-0.006215536183508254;-0.006108103613568947;5.0391420460217064e-05;-0.010785782840887076;-0.0020225998877896182;0.0021321599994699376;0.0024991593520564447;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;0.0027665137430883265;-0.0005988931422764814;-0.0061936340107792715;0.006982477860071418;-0.0005988931422764814;-0.0005988931422764814;-0.001645476064581417;-0.0005988931422764814;-0.004923266489060419;0.0019158120409073255;-0.0005988931422764814;-0.0005988931422764814;-0.006108103613568947;-0.0005988931422764814;-0.011338730263496232;-0.0005347614502475715;0.02145383356887591;-0.006001536660951179;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814;-0.012158724658404;-0.006012262424962708;-0.0005988931422764814;-0.0005988931422764814;-0.0005988931422764814
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,decision tree,-0.2373333356708731,0.1698153320657951,-0.01185964923961488,0.37502870679357936,-0.2254736864312582,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
79,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,random forest,0.050462591438692785,0.7734371244743556,0.037398387210675635,0.4237198444710965,0.013064204228017136,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
80,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,linear regression,-0.1785714285714286,0.7016579425162729,-0.2892857142857143,0.4864576182044381,0.11071428571428572, ,-0.06725545406372936;0.02408341103899239;-0.06090089396247683;-0.040113624289476624;0.024803353716982463;0.01800409942179448;0.04934738631396292;0.06081515493571372;0.08554670867908644;0.0026649206613002584;0.19431368816672764;0.033951920307003704;0.08052626243458227;0.024359935820290966;0.002859231599042736;0.06838748517455188;0.06619120726420147;0.05861948445917789;0.022769163181559693;0.12230525129667627;0.009478308509213607;0.03318112077413226;0.018697856517938472;0.023334529191818665;-0.024141625837008934;-0.06716044301534776;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.17377774930994203;0.023129595840119366;0.023129595840119366;-0.039150621351227724;0.023129595840119366;0.023129595840119366;-0.07539871128888623;-0.49420934218915613;0.035822436584825354;0.20874404186953607;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.039150621351227724;0.023129595840119366;-0.16618232395411664;-0.08223739635410568;0.023129595840119366;0.07648366982565384;-0.046682441441083695;0.10753125524832427;0.023129595840119366;-0.23209569044771605;-0.1565277271384614;0.023129595840119366;-0.05015879929850791;-0.21511690573818018;0.023129595840119366;-0.4183168447667008;0.023129595840119366;0.1584448021613342;0.023129595840119366;0.023129595840119366;0.18813080369164034;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.06241880680125276;0.023129595840119366;-0.017344978167226473;0.023129595840119366;-0.14769203768476666;0.023129595840119366;0.06781277013557946;0.023129595840119366;-0.030716119370727737;-0.038173654836491586;-0.2505071278502644;0.03739771350064121;0.023129595840119366;0.023129595840119366;0.16154834969716192;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.18167365157970472;0.023129595840119366;0.08483329628401011;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.005293641897696677;0.023129595840119366;-0.006455912374706217;-0.18156582988229397;0.023129595840119366;0.0037414111225954963;0.023129595840119366;0.2559142835989037;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.2292711724820448;0.023129595840119366;-0.0052995919096509355;0.18239942036026027;0.023129595840119366;0.26753856340841276;0.023129595840119366;0.010113885429080292;0.08295126929114015;0.2488485952356774;-0.0432932244315098;-0.21400950065519198;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.06241880680125276;0.023129595840119366;-0.1139835504266734;0.5261964076738235;0.023129595840119366;0.023129595840119366;-0.10816764818220456;0.023129595840119366;0.02467905822639188;-0.039150621351227724;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.023129595840119366;0.11908502552695982;0.023129595840119366;-0.3732992442267346;-0.14521606794567976;0.023129595840119366;0.023129595840119366;0.023129595840119366;-0.033768709101164016;-0.011725806755902755;0.023129595840119366;0.023129595840119366;0.023129595840119366
