,MODEL BACTERIA,SIGNIFICANT BACTERIA,ALGORITHM,BETA MEAN,BETA STD,BETA
239,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,ard regression,-0.005359686713875367,0.11494085221347208,-0.37454519863560837
240,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.005359686713875367,0.11494085221347208,-0.4063158866068656
241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,ard regression,-0.004311298456767286,0.13081367046188797,-1.1971624083502324
242,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus,ard regression,-0.004311298456767286,0.13081367046188797,-0.4812573482450204
243,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Parvimonas,ard regression,-0.004311298456767286,0.13081367046188797,-0.2693556979153329
244,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.004311298456767286,0.13081367046188797,0.35971204618366864
245,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,ard regression,-0.004311298456767286,0.13081367046188797,0.9793151958759448
246,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.004311298456767286,0.13081367046188797,-0.3258218919833562
247,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Tannerella,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,-0.006071891437347897,0.061634031332822976,-0.13388892229675659
248,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Tannerella,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Bradyrhizobiaceae;Bradyrhizobium,ard regression,-0.006071891437347897,0.061634031332822976,-0.1409008126410479
249,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Tannerella,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia,ard regression,-0.006071891437347897,0.061634031332822976,-0.7119741718929686
250,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Tannerella,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae,ard regression,-0.006071891437347897,0.061634031332822976,-0.1973968903074135
251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Tannerella,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,ard regression,-0.006071891437347897,0.061634031332822976,0.18617528376631692
252,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,ard regression,0.0004110431547317345,0.12021066389828614,-0.9607381246443021
253,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,ard regression,0.0004110431547317345,0.12021066389828614,0.25190621852160816
254,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Howardella,ard regression,0.0004110431547317345,0.12021066389828614,0.2959105403381409
255,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Catenibacterium,ard regression,0.0004110431547317345,0.12021066389828614,0.6944682614731611
256,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Proteobacteria;Deltaproteobacteria,ard regression,0.0004110431547317345,0.12021066389828614,-0.88300526826116
257,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,0.0004110431547317345,0.12021066389828614,0.29427770535965336
258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Varibaculum,ard regression,0.01707839760838905,0.2003170673298239,0.43403495091311395
259,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Dermabacteraceae;Brachybacterium,ard regression,0.01707839760838905,0.2003170673298239,-0.48757189310733723
260,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae,ard regression,0.01707839760838905,0.2003170673298239,-0.4631524318535314
261,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales,ard regression,0.01707839760838905,0.2003170673298239,0.4251345014535225
262,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides,ard regression,0.01707839760838905,0.2003170673298239,-0.6252978721080267
263,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae,ard regression,0.01707839760838905,0.2003170673298239,0.703917118718589
264,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,ard regression,0.01707839760838905,0.2003170673298239,-0.8743231357974046
265,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus,ard regression,0.01707839760838905,0.2003170673298239,-0.6155264083498124
266,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,0.01707839760838905,0.2003170673298239,0.5009742529404275
267,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Firmicutes;Clostridia;Clostridiales,ard regression,0.01707839760838905,0.2003170673298239,-0.6983773201373762
268,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Peptoniphilus,ard regression,0.01707839760838905,0.2003170673298239,-0.5709617660150637
269,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,0.01707839760838905,0.2003170673298239,0.5334702776337269
270,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Proteobacteria;Deltaproteobacteria,ard regression,0.01707839760838905,0.2003170673298239,0.5093887135750765
271,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae,ard regression,0.01707839760838905,0.2003170673298239,0.7373018733208911
272,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae,ard regression,0.01707839760838905,0.2003170673298239,0.8449696211659458
273,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Chryseobacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae,ard regression,-0.0003481735650098806,0.06367254336650362,-0.8097829549816659
274,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Chryseobacterium,Bacteria;Firmicutes;Clostridia,ard regression,-0.0003481735650098806,0.06367254336650362,0.160328510749505
275,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae,ard regression,-6.884678776115806e-06,0.1273479822157469,0.3882086566122944
276,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae,ard regression,-6.884678776115806e-06,0.1273479822157469,-0.268150424172297
277,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,ard regression,-6.884678776115806e-06,0.1273479822157469,-1.2626810572176383
278,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,ard regression,-6.884678776115806e-06,0.1273479822157469,0.6367242925262672
279,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnobacterium,ard regression,-6.884678776115806e-06,0.1273479822157469,-0.5536215835511787
280,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Firmicutes;Negativicutes;Selenomonadales,ard regression,-6.884678776115806e-06,0.1273479822157469,0.3379657528198688
281,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cloacibacterium,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales,ard regression,-6.884678776115806e-06,0.1273479822157469,0.27483856333085943
282,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Actinobacteria;Actinobacteria;Solirubrobacterales,ard regression,-0.0025443761076591417,0.05183521857885302,-0.1342594924923404
283,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides,ard regression,-0.0025443761076591417,0.05183521857885302,-0.11837158974437254
284,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,ard regression,-0.0025443761076591417,0.05183521857885302,-0.5571095193420831
285,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Firmicutes;Clostridia,ard regression,-0.0025443761076591417,0.05183521857885302,0.16928972849819698
286,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Firmicutes;Clostridia;Clostridiales,ard regression,-0.0025443761076591417,0.05183521857885302,-0.10847433972214081
287,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,ard regression,-0.0025443761076591417,0.05183521857885302,0.10960985505975433
288,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae,ard regression,-0.0025443761076591417,0.05183521857885302,0.13294362910165483
289,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales,ard regression,-0.0025443761076591417,0.05183521857885302,-0.12379190011266165
290,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae,ard regression,-0.007177268268509099,0.06044718943398358,0.15259229316759407
291,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae,ard regression,-0.007177268268509099,0.06044718943398358,-0.2673675126026414
292,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Zoogloea,ard regression,-0.007177268268509099,0.06044718943398358,-0.36653960461405977
293,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter,ard regression,-0.007177268268509099,0.06044718943398358,0.2518132157920817
294,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.007177268268509099,0.06044718943398358,-0.2513865259313412
295,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae,ard regression,-0.007177268268509099,0.06044718943398358,-0.435292426816342
296,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Chitinophagaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,ard regression,-0.007177268268509099,0.06044718943398358,0.16061889234467228
297,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Geodermatophilaceae,ard regression,-0.0032536195092710903,0.07586061394200616,-0.9774923702599634
298,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales,ard regression,-0.0032536195092710903,0.07586061394200616,0.17066016652481872
299,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Cellulomonadaceae,ard regression,-2.525050784874847e-05,0.08039542283051009,0.17534201325575763
300,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,ard regression,-2.525050784874847e-05,0.08039542283051009,-0.9490413336607403
301,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,Bacteria;Firmicutes;Clostridia,ard regression,-2.525050784874847e-05,0.08039542283051009,0.17771355729332064
302,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae,ard regression,-2.525050784874847e-05,0.08039542283051009,0.2997062922028982
303,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,ard regression,-2.525050784874847e-05,0.08039542283051009,0.17534201325576715
304,Bacteria;Firmicutes,Bacteria;Actinobacteria,ard regression,0.001625567586405879,0.05257770604615238,-0.2194279696684819
305,Bacteria;Firmicutes,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales,ard regression,0.001625567586405879,0.05257770604615238,0.13989035584254605
306,Bacteria;Firmicutes,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae,ard regression,0.001625567586405879,0.05257770604615238,0.17322431394575946
307,Bacteria;Firmicutes,Bacteria;Firmicutes,ard regression,0.001625567586405879,0.05257770604615238,-0.3253197016113333
308,Bacteria;Firmicutes,Bacteria;Proteobacteria;Alphaproteobacteria,ard regression,0.001625567586405879,0.05257770604615238,0.17025372285477372
309,Bacteria;Firmicutes,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae,ard regression,0.001625567586405879,0.05257770604615238,0.14627029463792968
310,Bacteria;Firmicutes,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae,ard regression,0.001625567586405879,0.05257770604615238,-0.1340392133230736
311,Bacteria;Firmicutes,Eukaryota;Zea,ard regression,0.001625567586405879,0.05257770604615238,0.3896127481387153
312,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Bacilli,ard regression,-0.0022416524283908755,0.09591155271670865,-1.202042741058873
313,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium,ard regression,-0.0022416524283908755,0.09591155271670865,0.2749278073885955
314,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Brevibacteriaceae;Brevibacterium,ard regression,-0.0020979082087449314,0.06282292247513376,0.195643249333166
315,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,-0.0020979082087449314,0.06282292247513376,-0.22892760615866514
316,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Bacillales,ard regression,-0.0020979082087449314,0.06282292247513376,-0.5405734179024743
317,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,-0.0020979082087449314,0.06282292247513376,0.18311533484910825
318,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Clostridia,ard regression,-0.0020979082087449314,0.06282292247513376,0.15672720741737917
319,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Bradyrhizobiaceae;Bradyrhizobium,ard regression,-0.0020979082087449314,0.06282292247513376,-0.1512107555904713
320,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae,ard regression,-0.0020979082087449314,0.06282292247513376,0.18086846070160953
321,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,ard regression,-0.0020979082087449314,0.06282292247513376,0.2450846268344395
322,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae,ard regression,-0.0020979082087449314,0.06282292247513376,-0.2179518030528543
323,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,ard regression,-0.0020979082087449314,0.06282292247513376,0.15722935182937395
324,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Mobiluncus,ard regression,-0.011632249923526438,0.15010012846330636,0.34518675299183976
325,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Tumebacillus,ard regression,-0.011632249923526438,0.15010012846330636,-1.129237844094619
326,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,ard regression,-0.011632249923526438,0.15010012846330636,-1.0918935730130495
327,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus,ard regression,-0.011632249923526438,0.15010012846330636,-0.34507360524792724
328,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc,ard regression,-0.011632249923526438,0.15010012846330636,0.31889995589923165
329,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Parvimonas,ard regression,-0.011632249923526438,0.15010012846330636,0.5391241895072832
330,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella,ard regression,-0.011632249923526438,0.15010012846330636,0.34186856286037426
331,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter,ard regression,-0.011632249923526438,0.15010012846330636,-0.38846131149259683
332,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae,ard regression,-0.011632249923526438,0.15010012846330636,-0.3381762370328048
333,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillales_Incertae_Sedis_XI;Gemella,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter,ard regression,-0.011632249923526438,0.15010012846330636,-0.3841971978769557
334,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae,ard regression,-0.0005553629272229175,0.2463467033901196,1.440366659665388
335,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Parachlamydiaceae,ard regression,-0.0005553629272229175,0.2463467033901196,0.7170306020319198
336,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,ard regression,-0.0005553629272229175,0.2463467033901196,-1.0174767759806413
337,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae,ard regression,-0.0005553629272229175,0.2463467033901196,-1.1922653188552812
338,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,ard regression,-0.0005553629272229175,0.2463467033901196,-1.6342642314012252
339,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,ard regression,-0.0005553629272229175,0.2463467033901196,1.7129815035176865
340,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Cellulomonadaceae,ard regression,-0.006026521607736788,0.08340088202726371,0.20946672908611647
341,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,-0.006026521607736788,0.08340088202726371,-0.1789113056211569
342,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Bacilli;Lactobacillales,ard regression,-0.006026521607736788,0.08340088202726371,-0.8937512437971668
343,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XIII;Mogibacterium,ard regression,-0.006026521607736788,0.08340088202726371,-0.22565726353408594
344,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,ard regression,-0.006026521607736788,0.08340088202726371,-0.2227127593072269
345,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae,ard regression,-0.006026521607736788,0.08340088202726371,0.2967491628064565
346,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Proteus,ard regression,-0.006026521607736788,0.08340088202726371,0.20946672908612807
347,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,0.0007702854380001803,0.10319940685329099,0.22268436956017923
348,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Firmicutes;Bacilli,ard regression,0.0007702854380001803,0.10319940685329099,0.23870353155103838
349,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,ard regression,0.0007702854380001803,0.10319940685329099,-1.0155916012236212
350,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_Incertae_Sedis_XI;Peptoniphilus,ard regression,0.0007702854380001803,0.10319940685329099,0.45006642903633254
351,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Bradyrhizobiaceae;Bradyrhizobium,ard regression,0.0007702854380001803,0.10319940685329099,-0.3507450142699422
352,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia,ard regression,0.0007702854380001803,0.10319940685329099,0.23972900754405374
353,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae,ard regression,0.0007702854380001803,0.10319940685329099,-0.34005414237608256
354,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Varibaculum,ard regression,0.026482445225641943,0.3203792846140189,0.6733299633197823
355,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae;Arthrobacter,ard regression,0.026482445225641943,0.3203792846140189,-0.6709928963882559
