BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,ridge regression,0.05443548387096775,0.7711701875979922,-0.031451612903225803,0.5278913220760655,0.08588709677419355, ,0.06373808522017715;0.8645610691585076;-0.8038431606276067;0.06677002350410016;0.35598180341557606;0.0212820488485616;-0.12954414570719663;-0.12280241204798326;0.3516026736497266;0.011456559092541249;-0.052997287495143014;0.06426335259885063;0.48312130476258747;0.23897022154161646;-0.0347887753447351;-0.10223791098525725;0.36060537110327967;-0.03809833893415327;0.0644407319536897;0.0264200295351644;0.2195649980767558;-0.19106611624357614;0.10099529695337231;-0.15973014707170335;-0.0475443463500133;0.1544105984086083;-0.5609738682881029;-0.09208654931016458;-0.025871181379040823;-0.0891699341913252;-0.07717424315062525;0.10796623765712145;0.18233088058302246;0.06920750926554714;-0.15345765133415906;-0.24108184873860422;0.14347406570625287;-0.7413885810626392;-0.33514088373381273;0.04783445787600968
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,ard regression,0.2302419354838709,0.2127365380813961,-0.02883064516129033,0.5570777567220617,0.2590725806451613, ,0.00024037795371444903;0.9882029301520842;-1.0450446687843544;0.0;0.7848963205937091;0.000657436321294292;-0.002088521277939858;-0.10629188830181477;0.022878813934493435;0.0;-0.0003208630599203721;0.00023491009889962047;0.6916672862047337;0.19484011173486263;0.0001611679795840957;-0.0006030688800843971;0.09313387757626025;-0.0003329170497737605;0.0007429023302936859;0.0;0.1524799529935548;-0.07877759314292516;0.002151526013173648;-0.00024256558366178154;0.0;-4.119831346187888e-06;-0.5738773890945821;-0.0004325143121219033;-0.0004059267861787936;-0.001079999479413152;-0.0003898356237076455;0.11805475202457542;0.0003202220549420561;0.0008614967394529169;-0.0004412654629270717;-0.007621117580571021;0.0005131233698421109;-0.44203365272938355;-0.07683915376299537;0.0
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,svr,0.35798968925725305,4.799745141615233e-06,0.005829125653852374,0.4267317194829932,0.3521605636034007,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.00913602206546046;0.04621445687763238;-0.003929970749472502;-0.01023987262320545;0.02369471926546046;0.02455101756473372;-0.0522573603406626;0.002376951997391955;0.020964909865460468;-0.019097113388513488;-0.010031228152479777;0.008386444865460457;-0.011427758834539531;0.07050427800207165;-0.00785792685846586;-0.007323752504813313;0.014232654960517106;0.006686433629425442;0.04836157008832384;0.019791337431391616;0.012706740780855822;0.035033479389702464;0.03364648544368834;-0.009732486215034244;-0.023602801290945503;-0.01076110943453953;-0.22050634703500369;-0.01137588804930225;0.009796541250202965;-0.04136073416477953;0.000510300881848155;0.04406923952024453;-0.01801527483453954;0.028105140008571533;0.02747472872009779;-0.014102966886494546;0.003195502765460469;-0.02598159763453954;-0.024417087580078184;0.03258232096026126
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,decision tree,0.01263328034514125,0.8760202898487287,-0.033689096743334104,0.5247454010889191,0.046322377088475364,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
26,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales,random forest,0.26011564925291353,0.0010806090717788888,0.012812094404858731,0.5709863925269871,0.2473035548480548,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,linear regression,0.17580645161290326,0.34413828425394605,0.055201612903225804,0.4994787358021708,0.12060483870967742, ,15350245413942.457;1057033.6658102695;1057033.8674992998;1057033.7587467595;-4672434236492.376;1057033.8926078058;1057033.8034479264;1057033.7806634714;4771706380794.626;1057033.8011146577;1057033.2594766526;-15449513330112.795;1057034.959968733;1057033.689739483;1057034.8930568984;1057033.5960150054;1057033.9278721525;1057033.822552701;1057033.8728700064;1057033.644890425;1057033.956901951;1057033.9398605553;1057034.037553537;1057034.0641490067;1057033.5448696373;1057034.2847206604;1057033.8313115265;1057033.0003326049;1057033.9084228028;1057033.7913961327;1057034.370677572;1057033.940704823;1057033.703939606;1057033.8902226025;1057033.7400612764;1057033.6231063067;1057034.005993583;1057034.644277669;1057034.8533628038;1057033.7138328692
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,ridge regression,0.4205645161290323,0.01848218328384046,0.01923387096774193,0.4540227824209026,0.4013306451612904, ,-0.2420506162147297;-0.05345389908591337;-0.09478787676455343;-0.08129420079204536;0.038311567809788304;0.09342844067945405;-0.10997140511786574;-0.04955339637563541;0.021746312018690095;-0.07717951411038439;-0.17875270867370172;-0.24536547488796187;0.3012502534004585;-0.17194787486516527;0.525021723083419;0.09909749152624754;0.05787158536868711;-0.02302085095065629;-0.022362274835680106;-0.14606508974500626;0.10517910572001084;0.11671468942702712;0.17212336203253845;-0.05162014047449375;-0.0867404023677139;0.14467352887922905;-0.0004796234538769336;-0.7813811539413583;0.06567529590146406;-0.03810118486473494;0.15708536619592106;0.12152059844809006;0.07612184893691021;0.08989534765701056;-0.08766875620022968;-0.13025464880119347;0.021603206072128223;0.4556947762493131;0.07538060423324267;-0.06634353560343864
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,ard regression,0.5975806451612904,0.0003856449971800748,0.02725806451612904,0.7216360306056746,0.5703225806451614, ,-0.001220326026063028;-0.0007661578097285746;-0.0010241365875072886;-0.0007339200433854553;0.0;0.0;-0.0007263248221694238;-0.0010088742258816217;-0.0005915433962313926;0.0;-0.0010170545557008591;-0.0012184052338376754;0.014539075498198462;-0.001603327508833638;0.5274308350900038;0.02838239551642741;0.0;0.0;0.0009722307866733632;-0.0050570057841977855;0.11751587421611936;0.0007516961907287563;0.07761548705901002;-0.00026733853164638853;-0.0006040152381790424;0.0011526162926269656;0.0;-0.8323643944835428;0.000843575423796087;0.0;0.0;0.08302221478988177;0.0014619436252751067;0.07852215971958959;0.0;-0.00023690499172218437;0.0;0.5053626927260191;0.0013909997664570712;0.0
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,svr,0.5102758055844473,1.181817687442685e-11,-0.002801876946433772,0.5024364340204653,0.513077682530881,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.017992499714783988;0.024256383992687782;-0.010320219482740638;0.0254174350523196;-0.0010695165147839728;0.004072238226601696;-0.028303513330020437;0.0047751526934048764;0.0010053514852160286;-0.016406980243783544;-0.002789869914783973;-0.017242922514783987;0.016754003085216056;-0.07483768602128021;0.01982031234515686;0.02028889098521603;0.00481709820494943;0.013687653518813608;0.01992928126639234;0.0004907339349526189;0.03349579061045215;-0.011647731723172555;0.050831713086349976;-0.03310799411478398;-0.021177476933655716;0.016112514685216045;-0.04218975977325935;-0.22914839827075253;-0.006870002831254924;0.03419703898521602;-0.0030220085255785196;0.04467782387888363;0.023854674785216055;0.04815096133178486;0.005352194074606783;0.04331069016521604;0.014549167485216053;0.03395647258521604;-0.015669924714783973;0.02799294384623527
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,decision tree,0.029787511776413325,0.7129244567893769,-0.01073302837901316,0.5703778075705189,0.040520540155426485,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
27,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales,random forest,0.527933392172251,1.6771441812879144e-12,0.01254950053689396,0.5242897326951501,0.515383891635357,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,linear regression,0.29435483870967744,0.10796864769303648,-0.04596774193548387,0.5319278926469014,0.3403225806451613, ,-9192273397256.611;514297.7169208875;514297.5810105217;514297.9149679025;517543657203.6361;514297.56422616367;514297.8477862005;514297.89420974324;-528538291515.3785;514297.9253989597;514297.9836464445;9496562551958.238;514297.96500444633;514297.9443626467;514297.7786068874;514298.27234324714;514297.8777477242;514297.9594722387;514297.75982559496;514297.71241895424;514297.786699066;514297.88660624425;514297.78421967506;514298.0838982722;514298.28982494073;514298.74996834045;514297.7540943139;514297.842365521;514297.01350416377;514297.780964466;514297.56882875896;514297.9394342168;514298.27040408965;514297.88304640696;514297.83923213166;514297.7412318398;-293291948901.55493;514297.14766618336;514297.7055759344;514297.7097925491
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,ridge regression,0.3991935483870969,0.02610232958949184,-0.051572580645161306,0.5722173035494048,0.4507661290322582, ,-0.0021481641625753197;-0.10038899556714143;-0.17142318337112394;0.012272280976370106;-0.04374580327735862;-0.2229605483782069;-0.011180827624576234;0.07983301177182733;-0.06476537710574194;0.06452402753013185;0.03344593040212351;-0.00890751003043866;0.10643192878706825;0.10113573515688587;-0.0883566824757566;0.3898371056325887;0.017626141922453435;0.1279689713171131;-0.06713890327238865;-0.0874615377991032;-0.03946472918935448;0.10416421818285833;-0.05630746785956244;0.18362813910133244;0.44329648917940084;0.6974514718103814;-0.07569886709297367;0.030310840384734642;-0.7733988557106527;-0.03933125134308092;-0.17518398633739116;0.12331504468656601;0.2528027424931318;0.03886403964328324;-0.007018972661837906;-0.06483903191513782;-0.18157143582398072;-0.382538868566774;-0.03732747950694567;-0.1057492744796
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,ard regression,0.3463709677419355,0.05628470717918548,0.05258064516129033,0.5302556229406633,0.29379032258064514, ,-0.00026366992631417165;-0.0012231703624365588;-0.23651753261326988;0.0;-0.00019970671079585646;-0.07259351933751022;0.0;0.06684746765339832;-0.00021060185513241305;0.05711322639433076;-0.0014362677530147271;0.0;0.00028141135625337437;0.11429579653073818;-0.0015336599436761942;0.32882036057331104;0.0;0.06949637389778404;0.0;-0.0003023300920878443;-0.0006187565521074507;0.11730339532884985;-0.000817031403164122;0.0014014973183555358;0.5047360309004242;0.8385777288176727;0.0;0.0022211157505195108;-0.7404034073477415;-0.0001993332064957658;-0.0015596267075709464;0.12511633365705002;0.0010632437765403624;0.0;0.0;-0.0004939088608647472;-0.007013235424656104;-0.00042389353725817675;0.0;-0.0015367065984083796
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,svr,0.2902685217522397,0.0002485347531163453,-0.0030242481326586764,0.6250002315455707,0.2932927698848984,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.008527489457059952;-0.019882629760523216;0.007757696192332479;-0.022842153434927386;0.006821401132765205;-0.00045018084354339394;-0.01242304518104273;0.02932760473075492;0.005697414514663153;0.006402864607036193;-0.010427144378874289;-0.008776018181026465;0.0022651007757013716;0.027150951403319905;-0.0050806227782796325;0.034225392137229034;-0.02311551764868115;0.04118643918340733;-0.0025873548895923356;0.00861336223847991;-0.009473638320729234;0.021255246001536207;-0.017843730965797173;-0.013757015421974071;0.07182547022022367;-0.0009166704782796331;-0.0008206001825654215;0.02236801317515125;-0.11408052904768565;-0.011238731711999947;-0.010386404759974202;0.021275578850088267;-0.004253633378279639;0.022998663499998902;0.004566593745518008;-0.0023243443782796328;-0.00835183692802332;-0.015124553378279632;0.004102597771282014;-0.01515655052614263
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,decision tree,-0.010887168901112968,0.8930459825194474,0.01622350925895644,0.4628366311332443,-0.02711067816006941,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
28,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales,random forest,0.3315146197977644,2.512211323225433e-05,-0.009398712520083898,0.578089530936312,0.3409133323178483,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,linear regression,-0.020161290322580648,0.914272471805402,-0.07556451612903227,0.5692774336857046,0.05540322580645162, ,450261646153.28345;-910577.2529847333;-910577.2137645797;-910577.4046407513;4680626510.901101;-910577.3777527097;-910577.2892227984;-910577.508407379;-4781911071.823727;-910577.4684107014;-910577.9338095975;-450164003901.9235;-910577.2944988599;-910577.3493333948;-910577.346572315;-910577.4891076685;-910577.2715083207;-910577.4017514144;-910577.5335668187;-910577.3825647366;-910577.37145642;-910577.4637902748;-910577.3581964005;-910577.3759680993;-910577.5234876196;-910577.6916842643;-910577.3933644457;-910577.4037759001;-910577.4342173338;-910577.5654213021;-910577.3492220831;-910577.448573603;-910577.6012415861;-910577.5261439704;-910577.4729617673;-910577.3624966006;-910577.4492514817;-910577.3048195574;-910577.2370438259;-910577.4484716937
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,ridge regression,-0.12096774193548387,0.5168366857852991,0.07504032258064518,0.3399022335820827,-0.19600806451612907, ,-0.008285323283936856;0.13833567800285104;0.09868087191952285;0.039621851847780165;0.0028571881074088688;0.03482465803855614;0.13069625573878835;-0.07099636613359592;0.00262538053178184;-0.03803581664976889;-0.27913059354664316;-0.008285323283936887;0.01664964265016471;0.05698826994257121;0.07818076052994379;-0.05253946237493642;0.1597576554965684;0.015288924638457633;-0.06734559439571765;0.022250099481944032;0.05508263347141609;-0.058255597196884036;0.06771767455701257;0.04749015006462318;-0.056431540025831096;-0.21573981349987018;0.06137397315032296;0.041896808954458235;0.008071122574210278;-0.1261892823553215;-0.005650775281223523;-0.04080565362106101;-0.0605201969720603;-0.1022823987930967;-0.03898277063836066;0.06727405341217774;0.044816311472490454;-0.013625598402271741;0.0653544741271817;-0.012732800877070577
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,ard regression,-0.17540322580645162,0.3452636688652144,0.07270161290322581,0.32049096728811777,-0.24810483870967745, ,0.0;0.012527802046240533;0.001400981542303571;0.0004132294575565052;0.0007488978960321437;0.0020224727856967034;0.13068342527948448;-0.002871786087293202;0.0007449836052963698;0.0;-0.0008476835810423223;0.0;0.0;0.07566359907410816;-2.560232067291199e-05;0.0;0.17513928951581612;0.0;0.0;0.0;0.0;-0.025166183425592504;0.004950492398135131;0.0;0.0;-0.3652502606400113;0.04397447012640387;0.001143976355143447;0.0;-0.044840425842838004;0.0;-0.0031302566513335757;-0.000995377538945591;-0.002568181179747456;0.0;0.018183878306346678;0.00022784052244025516;-0.0010193476353072242;-0.00010058700333600495;0.0
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,svr,0.37535742575125214,1.4906251059711746e-06,0.02263350119601996,0.5775988676123537,0.35272392455523216,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},-0.0003142239704479929;0.04722155816976653;0.005980477874742383;-0.034731760625381206;0.013857313744507762;0.013706631658491937;0.006087033608926176;-0.003563105136261509;0.011135558767649613;-0.008407801939210062;-0.023061875903460937;-0.001063801170447993;-0.020211355470447993;0.01751850798031236;-0.016413371770447997;-0.016300297588872505;0.006761908146456952;0.0352094320361567;-0.0011240542782112739;0.03410642292355915;0.025919514566999296;-0.005878396491592927;0.017187045898727927;-0.006045264970447992;-0.009622760327878024;-0.032911926270448;0.018139587332348987;0.008592726400879913;0.019750883166096522;-0.046066063370447975;-0.01504250685893664;0.010704903524742704;-0.0004271253795708137;-0.0018166886861681352;-0.02283024759328598;-0.00011194348224294077;-0.006254743270447993;-0.003732591730383283;-0.014563240925642597;-0.0013843653551885438
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,decision tree,0.11128237440445704,0.16804115148584048,0.013944842656505457,0.5080886666385391,0.09733753174795158,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
29,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales,random forest,0.035044579258423594,0.6650853660037511,-0.02997988986913776,0.5530844989303461,0.06502446912756135,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,linear regression,0.15806451612903227,0.3957378508203568,0.008225806451612897,0.6345033225547407,0.14983870967741938, ,-2917297417316.5635;-312515.31822979014;-312515.8565156375;-312515.5640999284;887990890577.7074;-312515.58643803;-312515.4719319994;-312515.51862433035;-906857675981.2628;-312515.52263177186;-312514.5500000051;2936162952658.024;-312515.39050800697;-312515.4740881893;-312515.60379618476;-312515.43080186786;-312515.3927620174;-312515.41191090114;-312515.47924464993;-312515.49798779737;-312515.5777580221;-312515.5112534863;-312515.4959732104;-312515.5614818031;-312515.54097928613;-312515.4838580216;-312515.49091678567;-312515.4904898005;-312515.45674745913;-312515.528148857;-312516.32013004273;-312515.49665773055;-312515.33043907926;-312515.5081244028;-312515.47305088094;-312515.556553122;-312515.4622335954;-312515.86807892687;-312515.8042518356;-312515.49855292356
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,ridge regression,0.2548387096774194,0.16649890634193867,-0.0197983870967742,0.5312638611502299,0.2746370967741936, ,0.0763858093257422;0.1422868977697513;-0.09224347359561393;-0.05925567673225834;-0.022418740874355605;-0.07106939030592793;0.013769505075690323;-0.0031998878713162147;-0.04291706803198889;-0.026672669027569422;0.4682991579618129;0.06941987468109222;0.09529283561065689;0.04470326911864667;-0.07618810475652583;0.0014587131661476346;0.10339177403777731;0.08341550922312645;0.05095172325643444;0.03741769023599829;-0.06167378444816971;0.03357585534481655;0.007023431114001298;-0.04367867921451364;-0.03868381663471549;-0.017191924456281576;0.035279244854998844;0.011150598562549048;0.07086508928992004;-0.01828752321674908;-0.563403201076344;0.010079843480725482;0.025157863532737055;-0.009252184323398149;0.04400984356808327;-0.031396773742122436;0.022271865712855988;-0.15616046164800462;-0.13319125254784364;0.020678039342274083
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,ard regression,0.22298387096774194,0.22791180643578746,-0.12004032258064515,0.35857730586132663,0.3430241935483871, ,0.0;0.12587391998081396;-0.20259201518362793;-0.0715587825282652;0.0;-0.04320783118429537;0.0;0.0;0.0;0.0;0.793637753205979;0.0;0.0009893885033311713;0.0178044906442739;-0.0017382252518259671;0.05561455538520666;0.07956671371322126;0.08221284801658844;0.03145184995221261;0.0;-0.04888988860770449;0.0;0.0;-0.011444597742722109;0.0;-0.002261093599014464;0.0;0.0;0.024094919653886434;0.0;-0.8096545871381425;0.0;0.11095935123072516;0.0;0.0;-0.0015131205803575454;-0.0014475487221982757;-0.2421787797442602;-0.26509201433958895;0.0
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,svr,0.22777899565222715,0.004365888983251914,-0.00911963571333215,0.5817759718948907,0.2368986313655593,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.012285329841618857;-0.00734704418717295;0.005235767931101322;-0.015608805250732332;-0.00463765335838114;0.0033629628429810345;0.012589578622618534;0.010817545814686717;-0.0067125213583811355;-0.014741429708411474;0.01873975869775695;0.01153575264161886;0.007915663641618857;0.008468778673945798;-0.008210216081397555;-0.03236072285553435;0.006848122740423594;0.023729456766463274;0.008172538664586684;0.02113191674161885;0.0038878570892067832;0.0035691893797032627;0.005762962666846212;-0.02177789215838113;-0.004557152346380674;-0.007611801658381135;0.0014474180121296827;0.017792795219629242;0.021558337937076264;-0.0065110859243391215;-0.048853298177731604;0.01645427037479286;-0.02086643525838114;0.007230145873124734;-0.00690296904104616;-0.009346222558381138;-0.007611801658381135;-0.019077539214805962;0.0020314545948336192;0.012166986646034302
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,decision tree,0.386992261714248,6.55112586586665e-07,0.02741948220224328,0.483577908581903,0.3595727795120047,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
30,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales,random forest,0.3742867600511721,1.6052290503254788e-06,-0.0015712644428434194,0.39460730166932106,0.37585802449401545,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,linear regression,0.3991935483870969,0.02610232958949184,0.03560483870967742,0.5461563766057262,0.36358870967741946, ,-3003377192941.8994;-442881.36899674067;-442881.3813641167;-442880.9492943781;914192399949.2834;-442880.88341573894;-442881.15827021183;-442881.28825655114;-933616123149.974;-442880.9313772866;-442881.2016385856;3022799144618.8594;-442881.4764148598;-442881.26932750345;-442881.2794133774;-442880.87054609944;-442880.9670498679;-442881.3497001593;-442881.25906230544;-442881.0983254145;-442881.1201921428;-442881.005832758;-442881.29795985896;-442881.10393990186;-442880.767579817;-442880.90506985236;-442881.10470048396;-442880.7991234356;-442881.22654521844;-442881.21633317677;-442880.7052327307;-442881.59791609953;-442880.8981351179;-442881.14702194475;-442881.16856447543;-442881.19025326386;-442880.7234814608;-442881.3967290409;-442881.44121044653;-442881.23014101584
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,ridge regression,0.3754032258064516,0.03742788540286655,0.027096774193548383,0.7173868494623618,0.34830645161290325, ,0.177434650411291;-0.24558849201737828;-0.24425672409098595;0.09481648873256357;0.0629828630791532;0.20565702330617397;-0.03795520503275541;-0.1559089325449179;0.04618526818664799;0.18473650630387534;-0.044764285771075066;0.1715111758559765;-0.21518303930285584;-0.16300609268853636;-0.04444099259499766;0.16962131016690696;0.12661573744475976;-0.222877351822343;-0.108649842519217;0.003625748030072671;0.009082871846337106;0.07396431107289311;-0.17713840205118123;0.04215928957104444;0.28410723209466215;0.09452997691639876;0.003284471075077184;0.3030429665177289;-0.1074744868038013;-0.08156110578058069;0.34667433708274964;-0.4846034941331993;0.11471267077891771;-0.041545494992252345;-0.05492903918680815;-0.06168928778111817;0.3072800373833832;-0.10041283141207494;-0.11630941376670907;-0.11373074816353328
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,ard regression,0.4403225806451613,0.013175331931674887,-0.0582258064516129,0.4585829133816409,0.4985483870967742, ,0.013167252592670839;-0.1739471219826228;-0.0011210897494179635;0.0006609002168164905;0.0007917224695236591;0.0024180501862283497;0.0;-0.04471504551233706;0.0008073118026811116;0.17953628441521713;-0.00022318637998012319;0.5807128335875702;-0.00040254667178291466;-0.0012707423123773662;0.00046680369206536764;0.0007580169246823982;0.004133970295566705;-0.11479995906660974;0.0;0.0;0.0;0.0;-0.09195220765022782;0.006093968817022443;0.12476506513266426;0.0006965012127048879;0.0;0.21296970716749103;-0.0008995110026909077;-0.0007967934599119395;0.2964326979498843;-0.48521749257479274;0.0013197803181881312;0.0;-0.0007749071590652383;-0.00012018954829134684;0.08588155803923256;0.0007321198273335696;0.0016046633137253522;-0.0018986237698273832
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,svr,0.4442972720896633,6.992916911271971e-09,-0.0012343202275488616,0.5112463277464279,0.4455315923172122,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.021050683810519232;-0.03378161305564217;-0.019254512925627253;-0.012267703589480764;0.025950895187596985;0.03276423021875818;-0.029540113848311397;0.037989680084826075;0.023422019859297465;0.048316835888214796;-0.010737326912017241;0.020301106610519235;-0.014385357589480754;-0.03332293366700081;0.02017155651051924;0.031005054046695842;0.018546513756237268;-0.041693276475025624;0.05318441603167634;0.024076977155803123;0.020995038492202498;0.03680023669117619;-0.048592027696083916;0.026973962488363767;0.01593124223869164;-0.01492710557243906;-0.021664871169033227;0.04948938468436203;0.021786889468075336;0.017307386156123445;0.02431209220067899;-0.21202341832823332;0.009172138310519232;-0.016149060867234964;-0.02165864289241008;-0.008697090785495395;0.013798088010519247;-0.030898288489480737;-0.0037155273349505458;-0.02003757673987255
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,decision tree,0.020683553954960958,0.798374726600537,-0.025767304180282204,0.5618453929472473,0.04645085813524316,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
31,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales,random forest,0.4165671634955497,6.993354432026039e-08,-0.01893608694522984,0.5713482899783482,0.4355032504407797,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,linear regression,0.027016129032258068,0.8852918802384591,-0.0147983870967742,0.6050504625505165,0.04181451612903227, ,35388459594806.66;101556.17530468872;101555.95162643223;101556.14482002574;-11796153067405.062;101555.98093404515;101556.05171485736;101556.02368363437;-11796153067872.86;101555.96317457918;101555.7800942847;-11796153053305.307;101556.61031461679;101555.96915016374;101555.92357816875;101555.9083787412;101556.41092576549;101556.09977353488;101555.82409692719;101556.0543781917;101556.08925998454;101556.05460952644;101556.13278566256;101555.81170958032;101555.9540300536;101556.14512288892;101556.02137960028;101556.08796051558;101556.09173670375;101555.81267063523;101556.02732958367;101556.06777597131;101555.41492387609;101556.07260411124;101556.06336326462;101555.90025578941;101556.05088150098;101556.28371528615;101556.18700032953;101556.04380120744
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,ridge regression,-0.10967741935483873,0.5569754307236023,0.00028225806451612245,0.6052822262989002,-0.10995967741935483, ,-0.048712762439420056;0.15563447906888658;-0.12215178908516079;0.11712465268668429;-0.048712762439420146;-0.03188869473782993;0.021757119160489724;0.010226752815822906;-0.04871276243942007;-0.049535389562414434;-0.10865740705903358;-0.048712762439420104;0.2495239256362857;-0.03743912566286558;-0.08472186188543035;-0.08196276089190942;0.3712993165119391;0.09338838363750764;-0.19210232053407522;0.031497654926191526;0.0786718142011525;0.029397097620992633;0.10928214679755052;-0.1664406682136399;-0.039120258299798503;0.09516886974315529;0.0037867229452599304;0.060370043031391825;0.07726157425174775;-0.18565200293811038;-0.026261802977816256;0.05113211932517714;-0.43268485191664324;0.07101930403804672;0.03288678481016604;-0.08770824669640964;-0.0021489135563557606;0.09771863470940095;0.0577146780011917;0.02846517728238225
32,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales,ard regression,0.037500000000000006,0.8412606207461756,-0.035201612903225814,0.5952240756377952,0.07270161290322581, ,-0.0016389299128517802;0.01439684154848654;-0.001798569567901732;0.0007094461766047512;-0.0016389299128517724;-0.0011330260114101889;0.0;0.0;-0.001638929912851791;-0.004124812305392923;-0.2035360983700054;-0.0016389299128517737;0.0005600114840956958;0.0;-0.001981167525089944;-0.0036426081150683094;0.3575373032942907;0.03324502659438241;-0.15318660367401174;0.0;0.00292695301013805;0.0;0.019182751261769472;-0.12302998133287571;0.0;0.0;0.0;0.0;0.0;-0.06830582597844917;0.0;0.0;-0.43416338928201575;0.06899387076467801;0.0;-0.002060666580933609;-0.0005037605328982225;0.0024076385095247363;0.0;0.0
